f1,f2,f3,attack
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.02582841801292,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.674338553858657,8.895643325672793,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.881213871423181,8.895643325672793,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.739697742687715,8.895643325672793,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,8.895643325672793,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.739697742687715,8.895643325672793,1
-2.3025850929940455,10.674338553858657,8.895643325672793,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.00893256462403,9.02582841801292,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
-2.3025850929940455,10.906691489914584,9.025708147644988,1
